Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
dóid	dóid	ga-decl-f2	NOUN	Case=Gen;Number=Plur				dóid
dóid	dóida	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		dóid
dóid	dóide	ga-decl-f2	NOUN	Case=Gen;Number=Sing				dóide
dóid	dóid	ga-decl-f2	NOUN	Case=Dat;Number=Sing				dóid
dóid	a dóid	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
iarnmhangaire	iarnmhangaire	ga-decl-m4	NOUN	Case=Gen;Number=Sing				iarnmhangaire
iarnmhangaire	iarnmhangairí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				iarnmhangairí
státfhiach	státfhiach	ga-decl-m1	NOUN	Case=Gen;Number=Plur				státfhiach
státfhiach	státfhéich	ga-decl-m1	NOUN	Case=Gen;Number=Sing				státfhéich
státfhiach	a státfhéich	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
státfhiach	a státfhiacha	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		státfhiach
scriú	scriú	ga-decl-m4	NOUN	Case=Gen;Number=Sing				scriú
scriú	scriúnna	ga-decl-m4	NOUN	Case=Gen;Number=Plur				scriúnna
neamh-mheánacht	neamhmheánacht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				neamhmheánacht
neamh-mheánacht	a neamhmheánacht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
neamh-mheánacht	neamhmheánachta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				neamhmheánachta
neamh-mheán	neamhmheán	ga-decl-m1-nopl	NOUN	Case=Dat;Number=Sing				neamhmheán
neamh-mheán	a neamhmheáin	ga-decl-m1-nopl	NOUN	Case=Voc;Number=Sing	a 			
neamh-mheán	neamhmheáin	ga-decl-m1-nopl	NOUN	Case=Gen;Number=Sing				neamhmheáin
cros-síolrach	crossíolrach	ga-decl-m1	NOUN	Case=Gen;Number=Plur				crossíolrach
cros-síolrach	crossíolraigh	ga-decl-m1	NOUN	Case=Gen;Number=Sing				crossíolraigh
cros-síolrach	a crossíolraigh	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
cros-síolrach	a crossíolracha	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		crossíolrach
síolradh	síolradh	ga-decl-m1-nopl	NOUN	Case=Dat;Number=Sing				síolradh
síolradh	a síolraidh	ga-decl-m1-nopl	NOUN	Case=Voc;Number=Sing	a 			
síolradh	síolraidh	ga-decl-m1-nopl	NOUN	Case=Gen;Number=Sing				síolraidh
síolrach	síolrach	ga-decl-m1	NOUN	Case=Gen;Number=Plur				síolrach
síolrach	síolraigh	ga-decl-m1	NOUN	Case=Gen;Number=Sing				síolraigh
síolrach	a síolraigh	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
síolrach	a síolracha	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		síolrach
neamh-thréscaoilteacht	neamhthréscaoilteacht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				neamhthréscaoilteacht
neamh-thréscaoilteacht	a neamhthréscaoilteacht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
neamh-thréscaoilteacht	neamhthréscaoilteachta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				neamhthréscaoilteachta
búcla	búcla	ga-decl-m4	NOUN	Case=Gen;Number=Sing				búcla
búcla	búclaí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				búclaí
teangaireacht	teangaireacht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				teangaireacht
teangaireacht	a teangaireacht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
teangaireacht	teangaireachta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				teangaireachta
cúisín	cúisín	ga-decl-m4	NOUN	Case=Gen;Number=Sing				cúisín
cúisín	cúisíní	ga-decl-m4	NOUN	Case=Gen;Number=Plur				cúisíní
cuirtín	cuirtín	ga-decl-m4	NOUN	Case=Gen;Number=Sing				cuirtín
cuirtín	cuirtíní	ga-decl-m4	NOUN	Case=Gen;Number=Plur				cuirtíní
comharthaíocht	comharthaíocht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				comharthaíocht
comharthaíocht	a comharthaíocht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
comharthaíocht	comharthaíochta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				comharthaíochta
idirmheán	idirmheán	ga-decl-m1	NOUN	Case=Gen;Number=Plur				idirmheán
idirmheán	idirmheáin	ga-decl-m1	NOUN	Case=Gen;Number=Sing				idirmheáin
idirmheán	a idirmheáin	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
idirmheán	a idirmheána	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		idirmheán
teangaire	teangaire	ga-decl-m4	NOUN	Case=Gen;Number=Sing				teangaire
teangaire	teangairí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				teangairí
teangóg	teangóg	ga-decl-f2	NOUN	Case=Gen;Number=Plur				teangóg
teangóg	teangóga	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		teangóg
teangóg	teangóige	ga-decl-f2	NOUN	Case=Gen;Number=Sing				teangóige
teangóg	teangóg	ga-decl-f2	NOUN	Case=Dat;Number=Sing				teangóg
teangóg	a teangóg	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
géagachán	géagachán	ga-decl-m1	NOUN	Case=Gen;Number=Plur				géagachán
géagachán	géagacháin	ga-decl-m1	NOUN	Case=Gen;Number=Sing				géagacháin
géagachán	a géagacháin	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
géagachán	a géagachána	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		géagachán
leabhairchruth	leabhairchruth	ga-decl-m3	NOUN	Case=Dat;Number=Sing				leabhairchruth
leabhairchruth	leabhairchrutha	ga-decl-m3	NOUN	Case=Gen;Number=Sing				leabhairchrutha
leabhairchruth	a leabhairchruth	ga-decl-m3	NOUN	Case=Voc;Number=Sing	a 			
scaoilteacht	scaoilteacht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				scaoilteacht
scaoilteacht	a scaoilteacht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
scaoilteacht	scaoilteachta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				scaoilteachta
scaoilteán	scaoilteán	ga-decl-m1	NOUN	Case=Gen;Number=Plur				scaoilteán
scaoilteán	scaoilteáin	ga-decl-m1	NOUN	Case=Gen;Number=Sing				scaoilteáin
scaoilteán	a scaoilteáin	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
scaoilteán	a scaoilteána	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		scaoilteán
scaoilteog	scaoilteog	ga-decl-f2	NOUN	Case=Gen;Number=Plur				scaoilteog
scaoilteog	scaoilteoga	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		scaoilteog
scaoilteog	scaoilteoige	ga-decl-f2	NOUN	Case=Gen;Number=Sing				scaoilteoige
scaoilteog	scaoilteog	ga-decl-f2	NOUN	Case=Dat;Number=Sing				scaoilteog
scaoilteog	a scaoilteog	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
buinneach	buinneach	ga-decl-f2-nopl	NOUN	Case=Dat;Number=Sing				buinneach
buinneach	buinní	ga-decl-f2-nopl	NOUN	Case=Gen;Number=Sing				buinní
buinneach	a buinneach	ga-decl-f2-nopl	NOUN	Case=Voc;Number=Sing	a 			
crábhadh	crábhadh	ga-decl-m1-nopl	NOUN	Case=Dat;Number=Sing				crábhadh
crábhadh	a crábhaidh	ga-decl-m1-nopl	NOUN	Case=Voc;Number=Sing	a 			
crábhadh	crábhaidh	ga-decl-m1-nopl	NOUN	Case=Gen;Number=Sing				crábhaidh
cráifeacht	cráifeacht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				cráifeacht
cráifeacht	a cráifeacht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
cráifeacht	cráifeachta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				cráifeachta
bréagchráifeacht	bréagchráifeacht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				bréagchráifeacht
bréagchráifeacht	a bréagchráifeacht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
bréagchráifeacht	bréagchráifeachta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				bréagchráifeachta
bréagchrábhadh	bréagchrábhadh	ga-decl-m1-nopl	NOUN	Case=Dat;Number=Sing				bréagchrábhadh
bréagchrábhadh	a bréagchrábhaidh	ga-decl-m1-nopl	NOUN	Case=Voc;Number=Sing	a 			
bréagchrábhadh	bréagchrábhaidh	ga-decl-m1-nopl	NOUN	Case=Gen;Number=Sing				bréagchrábhaidh
céadfaíocht	céadfaíocht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				céadfaíocht
céadfaíocht	a céadfaíocht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
céadfaíocht	céadfaíochta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				céadfaíochta
scaoing	scaoing	ga-decl-f2-nopl	NOUN	Case=Dat;Number=Sing				scaoing
scaoing	scaoinge	ga-decl-f2-nopl	NOUN	Case=Gen;Number=Sing				scaoinge
scaoing	a scaoing	ga-decl-f2-nopl	NOUN	Case=Voc;Number=Sing	a 			
buar	buar	ga-decl-m1-nopl	NOUN	Case=Dat;Number=Sing				buar
buar	a buair	ga-decl-m1-nopl	NOUN	Case=Voc;Number=Sing	a 			
buar	buair	ga-decl-m1-nopl	NOUN	Case=Gen;Number=Sing				buair
ceannchathair	ceannchathair	ga-decl-f5	NOUN	Case=Dat;Number=Sing				ceannchathair
ceannchathair	ceannchathracha	ga-decl-f5	NOUN	Case=Gen;Number=Plur				ceannchathracha
ceannchathair	a ceannchathair	ga-decl-f5	NOUN	Case=Voc;Number=Sing	a 			
ceannchathair	a ceannchathracha	ga-decl-f5	NOUN	Case=Voc;Number=Plur	a 			
ceannchathair	ceannchathrach	ga-decl-f5	NOUN	Case=Gen;Number=Sing				ceannchathrach
éiclips	éiclips	ga-decl-m4	NOUN	Case=Gen;Number=Sing				éiclips
éiclips	éiclipsí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				éiclipsí
urchar	urchar	ga-decl-m1	NOUN	Case=Gen;Number=Plur				urchar
urchar	urchair	ga-decl-m1	NOUN	Case=Gen;Number=Sing				urchair
urchar	a urchair	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
urchar	a urchara	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		urchar
uirscéal	uirscéal	ga-decl-m1	NOUN	Case=Gen;Number=Plur				uirscéal
uirscéal	uirscéil	ga-decl-m1	NOUN	Case=Gen;Number=Sing				uirscéil
uirscéal	a uirscéil	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
uirscéal	a uirscéala	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		uirscéal
apalóg	apalóg	ga-decl-f2	NOUN	Case=Gen;Number=Plur				apalóg
apalóg	apalóga	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		apalóg
apalóg	apalóige	ga-decl-f2	NOUN	Case=Gen;Number=Sing				apalóige
apalóg	apalóg	ga-decl-f2	NOUN	Case=Dat;Number=Sing				apalóg
apalóg	a apalóg	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
urlacach	urlacach	ga-decl-m1	NOUN	Case=Gen;Number=Plur				urlacach
urlacach	urlacaigh	ga-decl-m1	NOUN	Case=Gen;Number=Sing				urlacaigh
urlacach	a urlacaigh	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
urlacach	a urlacacha	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		urlacach
urchoilleadh	urchoilleadh	ga-decl-m-irreg-nopl	NOUN	Case=Dat;Number=Sing				urchoilleadh
urchoilleadh	urchoillte	ga-decl-m-irreg-nopl	NOUN	Case=Gen;Number=Sing				urchoillte
liúdramán	liúdramán	ga-decl-m1	NOUN	Case=Gen;Number=Plur				liúdramán
liúdramán	liúdramáin	ga-decl-m1	NOUN	Case=Gen;Number=Sing				liúdramáin
liúdramán	a liúdramáin	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
liúdramán	a liúdramána	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		liúdramán
urrú	urrú	ga-decl-m-irreg-nopl	NOUN	Case=Dat;Number=Sing				urrú
urrú	urraithe	ga-decl-m-irreg-nopl	NOUN	Case=Gen;Number=Sing				urraithe
urraíocht	urraíocht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				urraíocht
urraíocht	a urraíocht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
urraíocht	urraíochta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				urraíochta
urraitheoir	urraitheoir	ga-decl-m3	NOUN	Case=Dat;Number=Sing				urraitheoir
urraitheoir	urraitheora	ga-decl-m3	NOUN	Case=Gen;Number=Sing				urraitheora
urraitheoir	a urraitheoir	ga-decl-m3	NOUN	Case=Voc;Number=Sing	a 			
urrús	urrús	ga-decl-m1	NOUN	Case=Gen;Number=Plur				urrús
urrús	urrúis	ga-decl-m1	NOUN	Case=Gen;Number=Sing				urrúis
urrús	a urrúis	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
urrús	a urrúsa	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		urrús
urramach	urramach	ga-decl-m1	NOUN	Case=Gen;Number=Plur				urramach
urramach	urramaigh	ga-decl-m1	NOUN	Case=Gen;Number=Sing				urramaigh
urramach	a urramaigh	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
urramach	a urramacha	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		urramach
urramacht	urramacht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				urramacht
urramacht	a urramacht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
urramacht	urramachta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				urramachta
urrúsú	urrúsú	ga-decl-m-irreg-nopl	NOUN	Case=Dat;Number=Sing				urrúsú
urrúsú	urrúsaithe	ga-decl-m-irreg-nopl	NOUN	Case=Gen;Number=Sing				urrúsaithe
ursaideach	ursaideach	ga-decl-m1	NOUN	Case=Gen;Number=Plur				ursaideach
ursaideach	ursaidigh	ga-decl-m1	NOUN	Case=Gen;Number=Sing				ursaidigh
ursaideach	a ursaidigh	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
ursaideach	a ursaideacha	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		ursaideach
urtacáire	urtacáire	ga-decl-f4-nopl	NOUN	Case=Gen;Number=Sing				urtacáire
urtacáire	a urtacáire	ga-decl-f4-nopl	NOUN	Case=Voc;Number=Sing	a 			
urthimpeall	urthimpeall	ga-decl-m1-nopl	NOUN	Case=Dat;Number=Sing				urthimpeall
urthimpeall	a urthimpill	ga-decl-m1-nopl	NOUN	Case=Voc;Number=Sing	a 			
urthimpeall	urthimpill	ga-decl-m1-nopl	NOUN	Case=Gen;Number=Sing				urthimpill
urthosach	urthosach	ga-decl-m1-nopl	NOUN	Case=Dat;Number=Sing				urthosach
urthosach	a urthosaigh	ga-decl-m1-nopl	NOUN	Case=Voc;Number=Sing	a 			
urthosach	urthosaigh	ga-decl-m1-nopl	NOUN	Case=Gen;Number=Sing				urthosaigh
urphost	urphost	ga-decl-m1	NOUN	Case=Gen;Number=Plur				urphost
urphost	urphoist	ga-decl-m1	NOUN	Case=Gen;Number=Sing				urphoist
urphost	a urphoist	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
urphost	a urphosta	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		urphost
urnóta	urnóta	ga-decl-m4	NOUN	Case=Gen;Number=Sing				urnóta
urnóta	urnótaí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				urnótaí
cróise	cróise	ga-decl-f4-nopl	NOUN	Case=Gen;Number=Sing				cróise
cróise	a cróise	ga-decl-f4-nopl	NOUN	Case=Voc;Number=Sing	a 			
crógacht	crógacht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				crógacht
crógacht	a crógacht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
crógacht	crógachta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				crógachta
nochtadh	nochtadh	ga-decl-m-irreg-nopl	NOUN	Case=Dat;Number=Sing				nochtadh
nochtadh	nochta	ga-decl-m-irreg-nopl	NOUN	Case=Gen;Number=Sing				nochta
nochtach	nochtach	ga-decl-m1	NOUN	Case=Gen;Number=Plur				nochtach
nochtach	nochtaigh	ga-decl-m1	NOUN	Case=Gen;Number=Sing				nochtaigh
nochtach	a nochtaigh	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
nochtach	a nochtacha	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		nochtach
nochtachas	nochtachas	ga-decl-m1-nopl	NOUN	Case=Dat;Number=Sing				nochtachas
nochtachas	a nochtachais	ga-decl-m1-nopl	NOUN	Case=Voc;Number=Sing	a 			
nochtachas	nochtachais	ga-decl-m1-nopl	NOUN	Case=Gen;Number=Sing				nochtachais
nochtacht	nochtacht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				nochtacht
nochtacht	a nochtacht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
nochtacht	nochtachta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				nochtachta
pleidhce	pleidhce	ga-decl-m4	NOUN	Case=Gen;Number=Sing				pleidhce
pleidhce	pleidhcí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				pleidhcí
urdhún	urdhún	ga-decl-m1	NOUN	Case=Gen;Number=Plur				urdhún
urdhún	urdhúin	ga-decl-m1	NOUN	Case=Gen;Number=Sing				urdhúin
urdhún	a urdhúin	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
urdhún	a urdhúna	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		urdhún
urbholg	urbholg	ga-decl-m1	NOUN	Case=Gen;Number=Plur				urbholg
urbholg	urbhoilg	ga-decl-m1	NOUN	Case=Gen;Number=Sing				urbhoilg
urbholg	a urbhoilg	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
urbholg	a urbholga	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		urbholg
urbhaidh	urbhaidh	ga-decl-f3	NOUN	Case=Dat;Number=Sing				urbhaidh
urbhaidh	urbhadha	ga-decl-f3	NOUN	Case=Gen;Number=Plur				urbhadha
urbhaidh	a urbhaidh	ga-decl-f3	NOUN	Case=Voc;Number=Sing	a 			
urbhaidh	a urbhadha	ga-decl-f3	NOUN	Case=Voc;Number=Plur	a 			
urbhaidh	urbhadha	ga-decl-f3	NOUN	Case=Gen;Number=Sing				urbhadha
cáinte	cáinte	ga-decl-m4	NOUN	Case=Gen;Number=Sing				cáinte
cáinte	cáintí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				cáintí
urnaí	urnaí	ga-decl-m4	NOUN	Case=Gen;Number=Sing				urnaí
urnaí	urnaithe	ga-decl-m4	NOUN	Case=Gen;Number=Plur				urnaithe
uiríollaí	uiríollaí	ga-decl-m4	NOUN	Case=Gen;Number=Sing				uiríollaí
uiríollaí	uiríollaithe	ga-decl-m4	NOUN	Case=Gen;Number=Plur				uiríollaithe
urchoscacht	urchoscacht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				urchoscacht
urchoscacht	a urchoscacht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
urchoscacht	urchoscachta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				urchoscachta
urchosc	urchosc	ga-decl-m1	NOUN	Case=Gen;Number=Plur				urchosc
urchosc	urchoisc	ga-decl-m1	NOUN	Case=Gen;Number=Sing				urchoisc
urchosc	a urchoisc	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
urchosc	a urchosca	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		urchosc
sásar	sásar	ga-decl-m1	NOUN	Case=Gen;Number=Plur				sásar
sásar	sásair	ga-decl-m1	NOUN	Case=Gen;Number=Sing				sásair
sásar	a sásair	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
sásar	a sásara	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		sásar
tairseach	tairseach	ga-decl-f2	NOUN	Case=Gen;Number=Plur				tairseach
tairseach	tairseacha	ga-decl-f2	NOUN	Case=Nom;Number=Plur		a		tairseach
tairseach	tairsí	ga-decl-f2	NOUN	Case=Gen;Number=Sing				tairsí
tairseach	tairseach	ga-decl-f2	NOUN	Case=Dat;Number=Sing				tairseach
tairseach	a tairseach	ga-decl-f2	NOUN	Case=Voc;Number=Sing	a 			
tírghráthóir	tírghráthóir	ga-decl-m3	NOUN	Case=Dat;Number=Sing				tírghráthóir
tírghráthóir	tírghráthóra	ga-decl-m3	NOUN	Case=Gen;Number=Sing				tírghráthóra
tírghráthóir	a tírghráthóir	ga-decl-m3	NOUN	Case=Voc;Number=Sing	a 			
tírghrá	tírghrá	ga-decl-m4-nopl	NOUN	Case=Gen;Number=Sing				tírghrá
measúnaitheacht	measúnaitheacht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				measúnaitheacht
measúnaitheacht	a measúnaitheacht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
measúnaitheacht	measúnaitheachta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				measúnaitheachta
measúnóir	measúnóir	ga-decl-m3	NOUN	Case=Dat;Number=Sing				measúnóir
measúnóir	measúnóra	ga-decl-m3	NOUN	Case=Gen;Number=Sing				measúnóra
measúnóir	a measúnóir	ga-decl-m3	NOUN	Case=Voc;Number=Sing	a 			
measúnú	measúnú	ga-decl-m-irreg	NOUN	Case=Dat;Number=Sing				measúnú
measúnú	measúnuithe	ga-decl-m-irreg	NOUN	Case=Gen;Number=Plur				measúnuithe
measúnú	a measúnú	ga-decl-m-irreg	NOUN	Case=Voc;Number=Sing	a 			
measúnú	a measúnuithe	ga-decl-m-irreg	NOUN	Case=Voc;Number=Plur	a 			
measúnú	measúnaithe	ga-decl-m-irreg	NOUN	Case=Gen;Number=Sing				measúnaithe
measúnú	m	ga-decl-m-irreg	NOUN	Case=Gen;Number=Plur				m
measúnú	measúnuithe	ga-decl-m-irreg	NOUN	Case=Gen;Number=Sing				measúnuithe
crosbhacart	crosbhacart	ga-decl-m1	NOUN	Case=Gen;Number=Plur				crosbhacart
crosbhacart	crosbhacairt	ga-decl-m1	NOUN	Case=Gen;Number=Sing				crosbhacairt
crosbhacart	a crosbhacairt	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
crosbhacart	a crosbhacarta	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		crosbhacart
bacart	bacart	ga-decl-m1	NOUN	Case=Gen;Number=Plur				bacart
bacart	bacairt	ga-decl-m1	NOUN	Case=Gen;Number=Sing				bacairt
bacart	a bacairt	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
bacart	a bacarta	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		bacart
muifléad	muifléad	ga-decl-m1	NOUN	Case=Gen;Number=Plur				muifléad
muifléad	muifléid	ga-decl-m1	NOUN	Case=Gen;Number=Sing				muifléid
muifléad	a muifléid	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
muifléad	a muifléada	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		muifléad
neamhdhiongbháilteacht	neamhdhiongbháilteacht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				neamhdhiongbháilteacht
neamhdhiongbháilteacht	a neamhdhiongbháilteacht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
neamhdhiongbháilteacht	neamhdhiongbháilteachta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				neamhdhiongbháilteachta
diongbháilteacht	diongbháilteacht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				diongbháilteacht
diongbháilteacht	a diongbháilteacht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
diongbháilteacht	diongbháilteachta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				diongbháilteachta
neamhnáire	neamhnáire	ga-decl-f4-nopl	NOUN	Case=Gen;Number=Sing				neamhnáire
neamhnáire	a neamhnáire	ga-decl-f4-nopl	NOUN	Case=Voc;Number=Sing	a 			
diongbháil	diongbháil	ga-decl-f3	NOUN	Case=Dat;Number=Sing				diongbháil
diongbháil	diongbhálacha	ga-decl-f3	NOUN	Case=Gen;Number=Plur				diongbhálacha
diongbháil	a diongbháil	ga-decl-f3	NOUN	Case=Voc;Number=Sing	a 			
diongbháil	a diongbhálacha	ga-decl-f3	NOUN	Case=Voc;Number=Plur	a 			
diongbháil	diongbhála	ga-decl-f3	NOUN	Case=Gen;Number=Sing				diongbhála
cosaint	cosaint	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				cosaint
cosaint	a cosaint	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
cosaint	cosanta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				cosanta
cosaint	cosaint	ga-decl-f-irreg-nopl	NOUN	Case=Dat;Number=Sing				cosaint
cosaint	cosanta	ga-decl-f-irreg-nopl	NOUN	Case=Gen;Number=Sing				cosanta
cosmagrafaíocht	cosmagrafaíocht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				cosmagrafaíocht
cosmagrafaíocht	a cosmagrafaíocht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
cosmagrafaíocht	cosmagrafaíochta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				cosmagrafaíochta
cealgaire	cealgaire	ga-decl-m4	NOUN	Case=Gen;Number=Sing				cealgaire
cealgaire	cealgairí	ga-decl-m4	NOUN	Case=Gen;Number=Plur				cealgairí
criostal	criostal	ga-decl-m1	NOUN	Case=Gen;Number=Plur				criostal
criostal	criostail	ga-decl-m1	NOUN	Case=Gen;Number=Sing				criostail
criostal	a criostail	ga-decl-m1	NOUN	Case=Voc;Number=Sing	a 			
criostal	a criostala	ga-decl-m1	NOUN	Case=Voc;Number=Plur	a 	a		criostal
cripteagrafaíocht	cripteagrafaíocht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				cripteagrafaíocht
cripteagrafaíocht	a cripteagrafaíocht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
cripteagrafaíocht	cripteagrafaíochta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				cripteagrafaíochta
crómatagrafaíocht	crómatagrafaíocht	ga-decl-f3-nopl	NOUN	Case=Dat;Number=Sing				crómatagrafaíocht
crómatagrafaíocht	a crómatagrafaíocht	ga-decl-f3-nopl	NOUN	Case=Voc;Number=Sing	a 			
crómatagrafaíocht	crómatagrafaíochta	ga-decl-f3-nopl	NOUN	Case=Gen;Number=Sing				crómatagrafaíochta
breischéim	breischéim	ga-decl-f2	NOUN	Case=Gen;Number=Plur				breischéim
